50003849  	CIUDAD REAL	50014	50014	00050	1	9999	2	9998	5000
50004215  	CIUDADELA	50017	50017	00050	1	9999	2	9998	5000
50003990  	CLARA CAMPOAMOR	50015	50015	00050	1	9999	2	9998	5000
50004146  	CLAUDIO TOLOMEO	50015	50015	00050	1	9999	2	9998	5000
50002452  	CLAVOS	50002	50002	00050	1	9999	2	9998	5000
50003850  	COGULLADA	50014	50014	00050	1	9999	2	9998	5000
50003851  	COGULLADA	50014	50014	00050	1	9999	2	9998	5000
50003220  	COIMBRA	50008	50008	00050	1	9999	2	9998	5000
50003752  	COLEGIATA DE BOLEA	50013	50013	00050	1	9999	2	9998	5000
50002865  	COLON	50006	50006	00050	1	9999	2	9998	5000
50003991  	COMANDANTE ERNESTO CHE GUEVARA	50015	50015	00050	1	9999	2	9998	5000
50002335  	COMANDANTE REPOLLES	50001	50001	00050	1	9999	2	9998	5000
50002746  	COMANDANTE RODRIGUEZ DE CORDOBA	50004	50004	00050	1	9999	2	9998	5000
50003221  	COMANDANTE SANTA PAU	50008	50008	00050	1	9999	2	9998	5000
50002453  	COMPROMISO DE CASPE	50002	50002	00050	1	9999	2	9998	5000
50002454  	COMUNEROS DE CASTILLA	50002	50002	00050	1	9999	2	9998	5000
50003222  	CONCEPCION	50008	50008	00050	1	9999	2	9998	5000
50002814  	CONCEPCION ARENAL	50005	50005	00050	1	9999	2	9998	5000
50003992  	CONCEPCION SAIZ DE OTERO	50015	50015	00050	1	9999	2	9998	5000
50003197  	CONCHITA CARRILLO	50007	50007	00050	1	9999	2	9998	5000
50004169  	CONCORDIA	50016	50016	00050	1	9999	2	9998	5000
50002601  	CONDE DE ARANDA	50003	50003	00050	0	0	2	9998	5000
50002747  	CONDE DE ARANDA	50004	50004	00050	1	9999	0	0	5000
50003753  	CONDE DE SASTAGO	50013	50013	00050	1	9999	2	9998	5000
50003492  	CONDE DE SOBRADIEL	50011	50011	00050	1	9999	2	9998	5000
50003295  	CONDES DE ARAGON	50009	50009	00050	1	9999	2	9998	5000
50002602  	CONDESA DE BURETA	50003	50003	00050	1	9999	2	9998	5000
50002984  	CONSEJO DE CIENTO	50007	50007	00050	1	9999	2	9998	5000
50002603  	CONSTANTINO	50003	50003	00050	1	9999	2	9998	5000
50003493  	CONSTANTINO GOMEZ SEGURA	50011	50011	00050	1	9999	2	9998	5000
50004218  	CONSTANZA DE SICILIA	50017	50017	00050	1	9999	2	9998	5000
50003208  	CONSTITUCION	50008	50008	00050	0	0	2	9998	5000
50002324  	CONSTITUCION	50001	50001	00050	1	9999	0	0	5000
50002604  	CONTAMINA	50003	50003	00050	1	9999	2	9998	5000
50002605  	CONVERTIDOS	50003	50003	00050	1	9999	2	9998	5000
50003494  	COPERNICO	50011	50011	00050	1	9999	2	9998	5000
50003641  	CORAZON DE JESUS	50012	50012	00050	1	9999	2	9998	5000
50003961  	CORBERA ALTA	50015	50015	00050	1	9999	2	9998	5000
50003993  	CORBERA BAJA	50015	50015	00050	1	9999	2	9998	5000
50002985  	CORDOBA	50007	50007	00050	1	9999	2	9998	5000
50002559  	CORONA	50003	50003	00050	1	9999	2	9998	5000
50004219  	CORONEL ARCE	50017	50017	00050	1	9999	2	9998	5000
50002815  	CORTES DE ARAGON	50005	50005	00050	1	9999	2	9998	5000
50002606  	CORTES, LAS	50003	50003	00050	1	9999	2	9998	5000
50002336  	CORTESIAS	50001	50001	00050	1	9999	2	9998	5000
50002935  	CORUÐA, DE LA	50007	50007	00050	1	9999	2	9998	5000
50002866  	COSME BLASCO	50006	50006	00050	1	9999	2	9998	5000
50002748  	COSO	50004	50004	00050	0	0	2	50	5000
50002455  	COSO	50002	50002	00050	0	0	120	9998	5000
50002607  	COSO	50003	50003	00050	1	47	0	0	5000
50002337  	COSO	50001	50001	00050	49	9999	52	118	5000
50003853  	COSUENDA	50014	50014	00050	1	9999	2	9998	5000
50004220  	COVADONGA	50017	50017	00050	1	9999	2	9998	5000
50002749  	CRESPO DE AGUERO	50004	50004	00050	1	9999	2	9998	5000
50003994  	CRISTO REY	50015	50015	00050	1	9999	2	9998	5000
50003995  	CRUCERO BALEARES	50015	50015	00050	1	9999	2	9998	5000
50003642  	CRUZ DEL SUR	50012	50012	00050	1	9999	2	9998	5000
50002987  	CUARTA AVENIDA	50007	50007	00050	1	9999	2	9998	5000
50002988  	CUARTE	50007	50007	00050	1	9999	2	9998	5000
50002989  	CUARTE	50007	50007	00050	1	9999	2	9998	5000
50002608  	CUARTO DE AGOSTO	50003	50003	00050	1	9999	2	9998	5000
50003754  	CUBEL	50013	50013	00050	1	9999	2	9998	5000
50002867  	CUELLAR	50006	50006	00050	0	0	2	9998	5000
50002990  	CUELLAR	50007	50007	00050	1	9999	0	0	5000
50002991  	CUENCA	50007	50007	00050	1	9999	2	9998	5000
50003643  	DALIA	50012	50012	00050	1	9999	2	9998	5000
50003297  	DALMAU DE MUR	50009	50009	00050	1	9999	2	9998	5000
50003223  	DAMAS	50008	50008	00050	1	9999	2	9998	5000
50002609  	DAMIAN FORMENT	50003	50003	00050	1	9999	2	9998	5000
50002610  	DANZAS	50003	50003	00050	1	9999	2	9998	5000
50003948  	DAVID FAHRENHEIT	50015	50015	00050	1	9999	2	9998	5000
50002338  	DEAN	50001	50001	00050	1	9999	2	9998	5000
50004222  	DELICIAS	50017	50017	00050	1	9999	2	9998	5000
50003464  	DELICIAS, DE	50011	50011	00050	1	9999	2	9998	5000
50004231  	DEMETRIO GALAN BERGUA	50017	50017	00050	1	9999	2	9998	5000
50002992  	DEPOSITO ALTO	50007	50007	00050	1	9999	2	9998	5000
50002611  	DESENGAÐO	50003	50003	00050	1	9999	2	9998	5000
50002816  	DESIDERIO ESCOSURA	50005	50005	00050	1	9999	2	9998	5000
50004157  	DIA, EL	50016	50016	00050	1	9999	2	9998	5000
50002993  	DIAMANTE	50007	50007	00050	1	9999	2	9998	5000
50003298  	DIAZ DE MENDOZA	50009	50009	00050	1	9999	2	9998	5000
50002994  	DICCIONARIO	50007	50007	00050	1	9999	2	9998	5000
50002750  	DIEGO CASTRILLO	50004	50004	00050	1	9999	2	9998	5000
50003755  	DIEGO DE ESPES	50013	50013	00050	1	9999	2	9998	5000
50002339  	DIEGO DORMER	50001	50001	00050	1	9999	2	9998	5000
50002849  	DIEGO VELAZQUEZ	50006	50006	00050	1	9999	2	9998	5000
50002995  	DIEZ DE AGOSTO	50007	50007	00050	1	9999	2	9998	5000
50002612  	DIONISIO CASAÐAL	50003	50003	00050	1	9999	2	9998	5000
50004727  	DIPUTADOS, LOS	50003	50003	00050	1	9	0	0	5000
50004728  	DIPUTADOS, LOS	50004	50004	00050	11	9999	0	0	5000
50002996  	DOCE DE OCTUBRE	50007	50007	00050	1	9999	2	9998	5000
50002868  	DOCTOR ALCAY	50006	50006	00050	1	9999	2	9998	5000
50002557  	DOCTOR AZNAR MOLINA	50002	50002	00050	1	9999	2	9998	5000
50003996  	DOCTOR BERNARDINO RAMAZZINI	50015	50015	00050	1	9999	2	9998	5000
50002456  	DOCTOR BLANCO CORDERO	50002	50002	00050	1	9999	2	9998	5000
50003224  	DOCTOR CASAS	50008	50008	00050	1	9999	2	9998	5000
50002614  	DOCTOR CELMA BERNAL	50003	50003	00050	1	9999	2	9998	5000
50002817  	DOCTOR CERRADA	50005	50005	00050	1	9999	2	9998	5000
50003300  	DOCTOR FERNANDEZ MUÐOZ	50009	50009	00050	1	9999	2	9998	5000
50002751  	DOCTOR FLEMING	50004	50004	00050	1	9999	2	9998	5000
50003997  	DOCTOR FRANCISCO TELLO VALDIVIESO	50015	50015	00050	1	9999	2	9998	5000
50002457  	DOCTOR GARCIA BURRIEL	50002	50002	00050	1	9999	2	9998	5000
50002752  	DOCTOR HORNA ALCORTA	50004	50004	00050	1	9999	2	9998	5000
50002998  	DOCTOR IBAÐEZ	50007	50007	00050	1	9999	2	9998	5000
50003756  	DOCTOR IRANZO	50013	50013	00050	1	19	2	20	5000
50002458  	DOCTOR IRANZO	50002	50002	00050	21	9999	22	9998	5000
50002870  	DOCTOR JUAN JOS? RIVAS	50006	50006	00050	1	9999	2	9998	5000
50002869  	DOCTOR LOZANO	50006	50006	00050	1	9999	2	9998	5000
50003395  	DOCTOR LUIS PEREZ SERRANO	50010	50010	00050	1	9999	2	9998	5000
50002999  	DOCTOR MARISCAL	50007	50007	00050	1	9999	2	9998	5000
50003000  	DOCTOR MARTINEZ VARGAS	50007	50007	00050	1	9999	2	9998	5000
50002459  	DOCTOR PALOMAR	50002	50002	00050	1	9999	2	9998	5000
50003495  	DOCTOR RAFAEL SALILLAS	50011	50011	00050	1	9999	2	9998	5000
50002460  	DOCTOR SUAREZ PERDIGUERO	50002	50002	00050	1	9999	2	9998	5000
50003496  	DOCTOR VALDES GUZMAN	50011	50011	00050	1	9999	2	9998	5000
50003497  	DOCTOR ZAMENHOFF	50011	50011	00050	1	9999	2	9998	5000
50003225  	DOMINGO LOBERA	50008	50008	00050	1	9999	2	9998	5000
50002871  	DOMINGO MORIONES	50006	50006	00050	1	9999	2	9998	5000
50004223  	DOMINGO RAM	50017	50017	00050	1	9999	2	9998	5000
50003302  	DOMINGO SAVIO	50009	50009	00050	1	9999	2	9998	5000
50003396  	DON ALONSO DE ARAGON	50010	50010	00050	1	9999	2	9998	5000
50002340  	DON HERNANDO DE ARAGON	50001	50001	00050	1	9999	2	9998	5000
50002421  	DON JAIME I	50001	50001	00050	0	0	2	9998	5000
50002563  	DON JAIME I	50003	50003	00050	1	9999	0	0	5000
50002753  	DON JOSE CAMON AZNAR	50004	50004	00050	1	9999	2	9998	5000
50002341  	DON JUAN DE ARAGON	50001	50001	00050	1	9999	2	9998	5000
50003397  	DON PEDRO DE LUNA	50010	50010	00050	1	9999	2	9998	5000
50003001  	DON RAMON DEL VALLE INCLAN	50007	50007	00050	1	9999	2	9998	5000
50002342  	DON TEOBALDO	50001	50001	00050	1	9999	2	9998	5000
50002754  	DONCELLAS	50004	50004	00050	1	9999	2	9998	5000
50003757  	DOS DE ENERO	50013	50013	00050	1	9999	2	9998	5000
50003002  	DOS DE MAYO	50007	50007	00050	1	9999	2	9998	5000
50002925  	DOS DE MAYO	50007	50007	00050	1	9999	2	9998	5000
50003758  	DUCADO DE ATENAS	50013	50013	00050	1	9999	2	9998	5000
50004677  	DUCADO DE NEOPATRIA	50012	50012	00050	1	9999	2	9998	5000
50002872  	DUQUE DE ALBA	50006	50006	00050	1	9999	2	9998	5000
50003375  	DUQUESA DE VILLAHERMOSA	50010	50010	00050	1	113	2	64	5000
50003276  	DUQUESA DE VILLAHERMOSA	50009	50009	00050	115	9999	66	9998	5000
50002615  	ECCE HOMO	50003	50003	00050	1	9999	2	9998	5000
50002461  	ECHEGARAY Y CABALLERO	50002	50002	00050	0	0	186	9998	5000
50002343  	ECHEGARAY Y CABALLERO	50001	50001	00050	0	0	100	184	5000
50003644  	ECUADOR	50012	50012	00050	1	9999	2	9998	5000
50003957  	EDMUNDO D'AMICIS	50015	50015	00050	1	9999	2	9998	5000
50002818  	EDUARDO DATO	50005	50005	00050	1	9999	2	9998	5000
50003303  	EDUARDO DEL PUEYO	50009	50009	00050	1	9999	2	9998	5000
50003304  	EDUARDO FAUQUIE	50009	50009	00050	1	9999	2	9998	5000
50004139  	EDUARDO GIMENO CORREAS	50015	50015	00050	1	9999	2	9998	5000
50003305  	EDUARDO IBARRA	50009	50009	00050	1	9999	2	9998	5000
50002462  	EDUARDO JESUS TABOADA	50002	50002	00050	1	9999	2	9998	5000
50002463  	EDUARDO ROSALES	50002	50002	00050	1	9999	2	9998	5000
50003003  	EGEA DE LOS CABALLEROS	50007	50007	00050	1	9999	2	9998	5000
50002464  	ELCHE	50002	50002	00050	1	9999	2	9998	5000
50004224  	ELOY MARTINEZ	50017	50017	00050	1	9999	2	9998	5000
50003306  	EMBARCADERO	50009	50009	00050	1	9999	2	9998	5000
50003998  	EMELINE PAUKHURST	50015	50015	00050	1	9999	2	9998	5000
50003999  	EMILIA PARDO BAZAN	50015	50015	00050	1	9999	2	9998	5000
50002714  	EMILIO ALFARO GRACIA	50003	50003	00050	1	9999	2	9998	5000
50004730  	EMILIO ALFARO GRACIA	50004	50004	00050	0	0	8	8	5000
50004729  	EMILIO ALFARO GRACIA	50003	50003	00050	1	7	2	6	5000
50003759  	EMILIO CASTELAR	50013	50013	00050	1	9999	2	9998	5000
50003498  	EMILIO LAGUNA AZORIN	50011	50011	00050	1	9999	2	9998	5000
50003226  	EMILIO MARIO	50008	50008	00050	1	9999	2	9998	5000
50004226  	EMILIO MORENO ALCAÐIZ	50017	50017	00050	1	9999	2	9998	5000
50003499  	EMILIO OSTALE TUDELA	50011	50011	00050	1	9999	2	9998	5000
50003005  	EMILIO PEREZ VIDAL	50007	50007	00050	1	9999	2	9998	5000
50003307  	EMPERADOR CARLOS	50009	50009	00050	1	9999	2	9998	5000
50003608  	ENCINA, DE LA	50012	50012	00050	1	9999	2	9998	5000
50003645  	ENCINACORBA	50012	50012	00050	1	9999	2	9998	5000
50002465  	ENLACE, EL	50002	50002	00050	1	9999	2	9998	5000
50004000  	ENMEDIO	50015	50015	00050	1	9999	2	9998	5000
50003760  	ENMEDIO	50013	50013	00050	1	9999	2	9998	5000
50003500  	ENRAMADA, LA	50011	50011	00050	1	9999	2	9998	5000
50003006  	ENRIQUE ARMISEN	50007	50007	00050	1	9999	2	9998	5000
50003761  	ENRIQUE CASAS VILA	50013	50013	00050	1	9999	2	9998	5000
50004227  	ENRIQUE DE OSSO	50017	50017	00050	1	9999	2	9998	5000
50003007  	EPILA	50007	50007	00050	1	9999	2	9998	5000
50003502  	EPILA	50011	50011	00050	1	9999	2	9998	5000
50003646  	EPILANO	50012	50012	00050	1	9999	2	9998	5000
50002466  	ERAS	50002	50002	00050	1	9999	2	9998	5000
50002467  	ERAS	50002	50002	00050	1	9999	2	9998	5000
50003647  	ERIDANO	50012	50012	00050	1	9999	2	9998	5000
50003595  	ERMESINDA, REINA DE ARAGON	50012	50012	00050	1	9999	2	9998	5000
50003308  	ERMITA, LA	50009	50009	00050	1	9999	2	9998	5000
50003854  	ESCATRON	50014	50014	00050	1	9999	2	9998	5000
50002617  	ESCOBAR	50003	50003	00050	1	9999	2	9998	5000
50002755  	ESCOPETERIA	50004	50004	00050	1	9999	2	9998	5000
50004001  	ESCRITOR MUGICA LAINEZ	50015	50015	00050	1	9999	2	9998	5000
50003309  	ESCUELA, DE LA	50009	50009	00050	1	9999	2	9998	5000
50003310  	ESCUELAS PIAS	50009	50009	00050	1	9999	2	9998	5000
50004002  	ESCULTOR BAYOD	50015	50015	00050	1	9999	2	9998	5000
50002468  	ESCULTOR BENLLIURE	50002	50002	00050	1	9999	2	9998	5000
50003227  	ESCULTOR FELIX BURRIEL	50008	50008	00050	1	9999	2	9998	5000
50003008  	ESCULTOR LOBATO	50007	50007	00050	1	9999	2	9998	5000
50003228  	ESCULTOR MORETO	50008	50008	00050	1	9999	2	9998	5000
50002564  	ESCULTOR PABLO GARGALLO	50003	50003	00050	1	9999	2	9998	5000
50003461  	ESCULTOR PABLO GARGALLO	50011	50011	00050	0	0	50	60	5000
50004228  	ESCULTOR PALAU	50017	50017	00050	1	9999	2	9998	5000
50003009  	ESCULTOR RAMIREZ	50007	50007	00050	1	9999	2	9998	5000
50003011  	ESMERALDA	50007	50007	00050	1	9999	2	9998	5000
50002724  	ESPAÐA	50004	50004	00050	1	3	2	0	5000
50002325  	ESPAÐA	50001	50001	00050	5	9999	4	9998	5000
50002344  	ESPARTERO	50001	50001	00050	1	9999	2	9998	5000
50003270  	ESPERANTO, DEL	50008	50008	00050	1	9999	2	9998	5000
50003012  	ESPERANZA	50007	50007	00050	1	9999	2	9998	5000
50002345  	ESPINO	50001	50001	00050	1	9999	2	9998	5000
50002618  	ESPOZ Y MINA	50003	50003	00050	1	9999	2	9998	5000
50003855  	ESQUEDAS	50014	50014	00050	1	9999	2	9998	5000
50003856  	ESTACION	50014	50014	00050	1	9999	2	9998	5000
50003503  	ESTEBAN BUJASOL	50011	50011	00050	1	9999	2	9998	5000
50003311  	ESTEBAN TALAYERO	50009	50009	00050	1	9999	2	9998	5000
50002619  	ESTEBANES	50003	50003	00050	1	9999	2	9998	5000
50002470  	ESTRELLA	50002	50002	00050	1	9999	2	9998	5000
50003648  	ESTRELLA DE LA MAÐANA	50012	50012	00050	1	9999	2	9998	5000
50003649  	ESTRELLA POLAR	50012	50012	00050	1	9999	2	9998	5000
50004734  	ESTRELLAS, DE LAS	50012	50012	00050	1	9999	2	9998	5000
50002346  	ESTUDIOS	50001	50001	00050	1	9999	2	9998	5000
50003651  	ETNA	50012	50012	00050	1	9999	2	9998	5000
50002471  	EUGENIA BUESO	50002	50002	00050	1	9999	2	9998	5000
50004003  	EUROPA	50015	50015	00050	1	9999	2	9998	5000
50003857  	EUSEBIO BARDAXI AZARA	50014	50014	00050	1	9999	2	9998	5000
50002347  	EUSEBIO BLASCO	50001	50001	00050	1	9999	2	9998	5000
50003504  	EVA DUARTE	50011	50011	00050	1	9999	2	9998	5000
50003858  	FABLA ARAGONESA	50014	50014	00050	1	9999	2	9998	5000
50004674  	FANLO	50012	50012	00050	1	9999	2	9998	5000
50003013  	FAUSTINO CASAMAYOR	50007	50007	00050	1	9999	2	9998	5000
50004742  	FAYOS, LOS	50017	50017	00050	1	9999	2	9998	5000
50004004  	FEDERICO ENGELS	50015	50015	00050	1	9999	2	9998	5000
50003014  	FEDERICO GARCIA LORCA	50007	50007	00050	1	9999	2	9998	5000
50002620  	FELIPE PERENA	50003	50003	00050	1	9999	2	9998	5000
50003859  	FELISA GALE	50014	50014	00050	1	9999	2	9998	5000
50003399  	FELISA SOTERAS	50010	50010	00050	1	9999	2	9998	5000
50002472  	FELIX GARCES	50002	50002	00050	1	9999	2	9998	5000
50002873  	FELIX LATASSA	50006	50006	00050	1	9999	2	9998	5000
50002473  	FELIX RODRIGUEZ DE LA FUENTE	50002	50002	00050	1	9999	2	9998	5000
50004705  	FELIX RUIZ SANCHEZ	50016	50016	00050	1	9999	2	9998	5000
50002874  	FERNANDO DE ANTEQUERA	50006	50006	00050	1	9999	2	9998	5000
50003312  	FERNANDO EL CATOLICO	50009	50009	00050	0	0	14	9998	5000
50002819  	FERNANDO EL CATOLICO	50005	50005	00050	0	0	2	12	5000
50002875  	FERNANDO EL CATOLICO	50006	50006	00050	1	9999	0	0	5000
50004005  	FERNANDO GRACIA GAZULLA	50015	50015	00050	1	9999	2	9998	5000
50003591  	FERNANDO OROZCO GONZALEZ	50011	50011	00050	1	9999	2	9998	5000
50002801  	FERNANDO SOLSONA MOTREL	50004	50004	00050	1	9999	2	9998	5000
50003819  	FIDEL SERAL	50014	50014	00050	9	13	0	0	5000
50002474  	FIGUERAS	50002	50002	00050	1	9999	2	9998	5000
50003762  	FILLAS	50013	50013	00050	1	9999	2	9998	5000
50003653  	FLOR DE LIS	50012	50012	00050	1	9999	2	9998	5000
50004006  	FLORA TRISTAN	50015	50015	00050	1	9999	2	9998	5000
50002621  	FLORENCIO JARDIEL	50003	50003	00050	1	9999	2	9998	5000
50003826  	FLORENCIO SANTAMARIA	50014	50014	00050	1	9999	2	9998	5000
50002429  	FLORENTINO BALLESTEROS	50002	50002	00050	1	15	0	0	5000
50003744  	FLORENTINO BALLESTEROS	50013	50013	00050	17	9999	10	9998	5000
50004721  	FLORES, DE LAS	50016	50016	00050	1	9999	2	9998	5000
50003593  	FLORESTA, LA	50012	50012	00050	1	9999	2	9998	5000
50002475  	FLORIAN REY	50002	50002	00050	1	9999	2	9998	5000
50003229  	FLORIDA	50008	50008	00050	1	9999	2	9998	5000
50003654  	FORATATA	50012	50012	00050	1	9999	2	9998	5000
50002622  	FRAGA	50003	50003	00050	1	9999	2	9998	5000
50002623  	FRANCIA, DE	50003	50003	00050	1	9999	2	9998	5000
50003230  	FRANCISCO ALBIÐANA CORRALE	50008	50008	00050	1	9999	2	9998	5000
50002624  	FRANCISCO BAYEU	50003	50003	00050	1	9999	2	9998	5000
50003015  	FRANCISCO DE CIDON	50007	50007	00050	1	9999	2	9998	5000
50002876  	FRANCISCO DE LA RIPA	50006	50006	00050	1	9999	2	9998	5000
50004684  	FRANCISCO DE LOS RIOS ROMERO	50017	50017	00050	1	9999	2	9998	5000
50004007  	FRANCISCO FERRER	50015	50015	00050	1	9999	2	9998	5000
50004709  	FRANCISCO IÐIGUEZ ALMECH	50003	50003	00050	1	9999	2	9998	5000
50003016  	FRANCISCO IZQUIERDO	50007	50007	00050	1	9999	2	9998	5000
50003017  	FRANCISCO MORANO	50007	50007	00050	1	9999	2	9998	5000
50004141  	FRANCISCO OLIVAN BAYLE	50015	50015	00050	1	9999	2	9998	5000
50002756  	FRANCISCO PIZARRO	50004	50004	00050	1	9999	2	9998	5000
50003018  	FRANCISCO ROMERO	50007	50007	00050	1	9999	2	9998	5000
50003505  	FRANCISCO RUESTA	50011	50011	00050	1	9999	2	9998	5000
50004687  	FRANCISCO TOM?S Y VALIENTE	50017	50017	00050	1	9999	2	9998	5000
50003506  	FRANCISCO VILLALPANDO	50011	50011	00050	1	9999	2	9998	5000
50003231  	FRANCISCO VITORIA	50008	50008	00050	1	9999	2	9998	5000
50002802  	FRANCO Y LOPEZ	50005	50005	00050	1	61	2	38	5000
50003376  	FRANCO Y LOPEZ	50010	50010	00050	63	9999	40	9998	5000
50002757  	FRAY DIEGO MURILLO	50004	50004	00050	1	9999	2	9998	5000
50003507  	FRAY JOAQUIN DE ALDEA	50011	50011	00050	1	9999	2	9998	5000
50003400  	FRAY JOSE CASANOVA	50010	50010	00050	1	9999	2	9998	5000
50002626  	FRAY JUAN CEBRIAN	50003	50003	00050	1	9999	2	9998	5000
50002877  	FRAY JULIAN GARAS	50006	50006	00050	1	9999	2	9998	5000
50003019  	FRAY JULIAN GARCES	50007	50007	00050	1	9999	2	9998	5000
50003508  	FRAY LAMBERTO DE ZARAGOZA	50011	50011	00050	1	9999	2	9998	5000
50002878  	FRAY LUIS AMIGO	50006	50006	00050	1	9999	2	9998	5000
50003509  	FRAY LUIS DE LEON	50011	50011	00050	1	9999	2	9998	5000
50002476  	FRAY LUIS URBANO	50002	50002	00050	1	9999	2	9998	5000
50003607  	FRESNO, DEL	50012	50012	00050	1	9999	2	9998	5000
50002627  	FUENCLARA	50003	50003	00050	1	9999	2	9998	5000
50003808  	FUENDEJALON	50014	50014	00050	1	9999	2	9998	5000
50003401  	FUENDETODOS	50010	50010	00050	1	9999	2	9998	5000
50003655  	FUENTE DE LA SALUD	50012	50012	00050	1	9999	2	9998	5000
50003020  	FUENTE, LA	50007	50007	00050	1	9999	2	9998	5000
50002758  	FUENTERRABIA	50004	50004	00050	1	9999	2	9998	5000
50004230  	FUENTES DE EBRO	50017	50017	00050	1	9999	2	9998	5000
50002820  	FUEROS DE ARAGON	50005	50005	00050	1	9999	2	9998	5000
50003861  	FUNES	50014	50014	00050	1	9999	2	9998	5000
50004008  	GABRIEL GARCIA MARQUEZ	50015	50015	00050	1	9999	2	9998	5000
50003021  	GABRIEL GOMBAO	50007	50007	00050	1	9999	2	9998	5000
50002628  	GABRIEL SANCHEZ	50003	50003	00050	1	9999	2	9998	5000
50002348  	GABRIEL ZAPORTA	50001	50001	00050	1	9999	2	9998	5000
50002349  	GALLO	50001	50001	00050	1	9999	2	9998	5000
50003022  	GALLUR	50007	50007	00050	1	9999	2	9998	5000
50004009  	GARCIA ARISTA	50015	50015	00050	1	9999	2	9998	5000
50002759  	GARCIA GALDEANO	50004	50004	00050	1	9999	2	9998	5000
50004233  	GARCILASO DE LA VEGA	50017	50017	00050	1	9999	2	9998	5000
50004010  	GARCIPOLLERA	50015	50015	00050	1	9999	2	9998	5000
50002879  	GASCON DE GOTOR	50006	50006	00050	1	9999	2	9998	5000
50003232  	GASCON GUIMBAO	50008	50008	00050	1	9999	2	9998	5000
50002477  	GASCON Y MARIN	50002	50002	00050	1	9999	2	9998	5000
50004151  	GASPAR TORRENTE	50016	50016	00050	1	9999	2	9998	5000
50002350  	GASTON	50001	50001	00050	1	9999	2	9998	5000
50002351  	GAVIN	50001	50001	00050	1	9999	2	9998	5000
50003656  	GEMINIS	50012	50012	00050	1	9999	2	9998	5000
50003657  	GENERAL CAPAZ	50012	50012	00050	1	9999	2	9998	5000
50003402  	GENERAL LON LAGA	50010	50010	00050	1	9999	2	9998	5000
50004011  	GENERAL MONASTERIO	50015	50015	00050	1	9999	2	9998	5000
50004012  	GENERAL MOSCARDO	50015	50015	00050	1	9999	2	9998	5000
50003023  	GENERAL MUÐOZ GRANDES	50007	50007	00050	1	9999	2	9998	5000
50002939  	GENERAL MUÐOZ GRANDES	50007	50007	00050	1	9999	2	9998	5000
50003765  	GENERAL RICARDOS	50013	50013	00050	1	9999	2	9998	5000
50003233  	GENERAL SUEIRO	50008	50008	00050	1	9999	2	9998	5000
50003467  	GENERAL URRUTIA	50011	50011	00050	1	9999	2	9998	5000
50004013  	GENERAL VARELA	50015	50015	00050	1	9999	2	9998	5000
50003024  	GENOVA	50007	50007	00050	1	9999	2	9998	5000
50004144  	GEORGE STEPHENSON	50015	50015	00050	1	9999	2	9998	5000
50004015  	GERMANA DE FOIX	50015	50015	00050	1	9999	2	9998	5000
50003025  	GERONA	50007	50007	00050	1	9999	2	9998	5000
50004016  	GERTRUDIS GOMEZ DE AVELLANEDA	50015	50015	00050	1	9999	2	9998	5000
50004234  	GERVASIO ARTIGAS	50017	50017	00050	1	9999	2	9998	5000
50002630  	GIL BERGES	50003	50003	00050	1	9999	2	9998	5000
50002880  	GIL DE JASA	50006	50006	00050	1	9999	2	9998	5000
50003234  	GIL MORLANES	50008	50008	00050	1	9999	2	9998	5000
50003026  	GIL TARIN	50007	50007	00050	1	9999	2	9998	5000
50003313  	GIMENEZ SOLER	50009	50009	00050	1	9999	2	9998	5000
50003027  	GIMENO VIZARRA	50007	50007	00050	1	9999	2	9998	5000
50003028  	GINES LALANA	50007	50007	00050	1	9999	2	9998	5000
50003658  	GIRASOL	50012	50012	00050	1	9999	2	9998	5000
50003314  	GONZALO CALAMITA	50009	50009	00050	1	9999	2	9998	5000
50003235  	GONZALO DE BERCEO	50008	50008	00050	1	9999	2	9998	5000
50002881  	GOYA	50006	50006	00050	1	49	2	50	5000
50002821  	GOYA	50005	50005	00050	51	9999	52	9998	5000
50002822  	GRAN VIA	50005	50005	00050	0	0	2	9998	5000
50003029  	GRANADA	50007	50007	00050	1	9999	2	9998	5000
50003403  	GRAUS	50010	50010	00050	1	9999	2	9998	5000
50003659  	GRECO, EL	50012	50012	00050	1	9999	2	9998	5000
50003862  	GUADALAJARA	50014	50014	00050	1	9999	2	9998	5000
50003660  	GUARINI	50012	50012	00050	1	9999	2	9998	5000
50004017  	GUILLEN DE CASTRO	50015	50015	00050	1	9999	2	9998	5000
50003510  	GUILLERMO MARCONI	50011	50011	00050	1	9999	2	9998	5000
50004693  	GURREA DE GALLEGO	50014	50014	00050	1	9999	2	9998	5000
50003945  	GUTEMBERG	50015	50015	00050	1	9999	2	9998	5000
50003863  	HABANA	50014	50014	00050	1	9999	2	9998	5000
50003864  	HABANA	50014	50014	00050	1	9999	2	9998	5000
50004193  	HASDAI BEN YUSUF	50017	50017	00050	1	9999	2	9998	5000
50003613  	HAYEDO, DEL	50012	50012	00050	1	9999	2	9998	5000
50003661  	HECLA	50012	50012	00050	1	9999	2	9998	5000
50003662  	HERALDO DE ARAGON	50012	50012	00050	1	9999	2	9998	5000
50003663  	HERCULES	50012	50012	00050	1	9999	2	9998	5000
50003664  	HEREDEROS	50012	50012	00050	1	9999	2	9998	5000
50003404  	HERMANDAD DONANTES DE SANGRE	50010	50010	00050	1	9999	2	9998	5000
