80062     	BARQUILLEROS	31001	767	00031					00
80063     	BARRIO MAGDALENA	31015	771	00031					00
80064     	BARRIO, PLAZA	31012	781	00031					00
80065     	BARRIO SAN PEDRO	31014	768	00031					00
80067     	BAYONA, AVDA. 1 Y 2 A 45 Y 48	31011	778	00031					00
80068     	BAYONA, AVDA. 47 Y 56 A FINAL	31008	770	00031					00
80069     	BAYONA, TRAVESIA	31011	778	00031					00
80070     	BELOSO ALTO	31006	774	00031					00
80071     	BELOSO BAJO	31006	774	00031					00
80072     	BENJAMIN DE TUDELA	31008	770	00031					00
80073     	BERNARDINO TIRAPU	31014	768	00031					00
80074     	BERRIOBIDE	31014	768	00031					00
80076     	BIURDANA	31011	778	00031					00
80077     	BLANCA DE NAVARRA, PLZA	31004	775	00031					00
80078     	BLAS DE LA SERNA	31005	782	00031					00
80079     	BLOQUES, CAMINOS DE LOS	31015	771	00031					00
80080     	BOSQUECILLO	31002	773	00031					00
80081     	BUENAVENTURA IÑIGUEZ,1/2-5/20	31005	782	00031					00
80082     	BUENAVENTURA IÑIGUEZ,7/22-FINA	31006	774	00031					00
80084     	BURLADA, CAMINO DE	31015	771	00031					00
80085     	CALCETEROS	31001	767	00031					00
80086     	CALDERERIA	31001	767	00031					00
80087     	CAMPANA	31001	767	00031					00
80088     	CAMPOS, LOS	31012	781	00031					00
80089     	CAMPUS, UNIVERSITARIO	31009	777	00031					00
80090     	CANAL, DEL 1 AL 7	31012	776	00031					00
80091     	CANAL, DEL 9 Y 2 AL FINAL	31015	771	00031					00
80092     	CANTERAS	31012	776	00031					00
80093     	CANTERAS, TRAVESIA	31012	776	00031					00
80095     	CAPARROSO, PLAYA	31014	768	00031					00
80096     	CAPUCHINOS, TRAV.	31015	771	00031					00
80097     	CARLOS III, AVDA.DE 1/2-31/20	31002	773	00031					00
80098     	CARLOS III, AVDA. DE 22 AL 40	31003	780	00031					00
80099     	CARLOS III, AVDA.33/42-71/50	31004	775	00031					00
80100     	CARMEN	31001	767	00031					00
80101     	CASAS DE BUJANDA	31009	777	00031					00
80103     	CASAS DE PUIG	31009	777	00031					00
80104     	CASAS DE SADA	31009	777	00031					00
80105     	CASCANTE	31015	771	00031					00
80106     	CASEDA	31015	771	00031					00
80107     	CASTAÑOS, PLAZA	31010	1565	00031					00
80108     	CASTILLO DE MAYA, DE 1/2-37/40	31004	775	00031					00
80109     	CASTILLO DE MAYA, 39/42 A FINA	31003	780	00031					00
80111     	CEMENTERIO, CAMINO	31011	778	00031					00
80112     	CEMENTERIO, CARRETERA	31011	778	00031					00
80113     	CEMENTERIO MUNICIPAL	31011	778	00031					00
80114     	CENDEAS	31014	768	00031					00
80115     	CENTRAL, AVDA.	31010	1565	00031					00
80116     	SANTA LUCIA, CENTRO PROMOCION	31012	781	00031					00
80117     	CILDOZ	31015	771	00031					00
80119     	CIPRIANO OLASO	31004	775	00031					00
80120     	CIUDADELA	31001	767	00031					00
80121     	CIUDAD DE SUECA	31014	768	00031					00
80122     	COLEGIO MAYOR BELAGUA	31009	777	00031					00
80123     	COLEGIO MAYOR GOIMENDI	31009	777	00031					00
80124     	COLEGIO MAYOR GOROABE	31009	777	00031					00
80126     	COMERCIAL, AVDA.	31010	1565	00031					00
80127     	COMPAÑIA	31001	767	00031					00
80129     	CONCEPCION BENITEZ	31009	777	00031					00
80130     	CONCEPCION BENITEZ, TRAV.	31009	777	00031					00
80131     	CONDE RODEZNO	31004	775	00031					00
80132     	CONDE OLIVETO, DEL 1 AL 7	31003	780	00031					00
80133     	CONDE OLIVETO, DEL 2 AL 6	31002	773	00031					00
80134     	CONSEJO, PLAZA	31001	767	00031					00
80135     	CONSISTORIAL, PLAZA	31001	767	00031					00
80136     	CONSISTORIAL, PLAZA	31010	1565	00031					00
80138     	CORONEL ALFONSO BEORLEGUI	31015	771	00031					00
80139     	CORTES DE NAVARRA	31002	773	00031					00
80140     	CRESCENCIO LECUMBERRI	31015	771	00031					00
80141     	CRUZ DE BARCACIO	31014	768	00031					00
80142     	CULTURA	31010	1565	00031					00
80143     	CURIA	31001	767	00031					00
80144     	CHANTREA, PLAZA	31015	771	00031					00
80146     	DAMASO ZABALZA	31005	782	00031					00
80147     	DEPORTES, AVDA.	31010	1565	00031					00
80148     	DESCALZOS	31001	767	00031					00
80149     	DIVINA PASTORA	31012	776	00031					00
80150     	DOCTOR CANALEJO	31012	781	00031					00
80151     	DOCTOR FLEMING	31012	781	00031					00
80153     	DOCTOR GORTARI	31012	781	00031					00
80154     	DOCTOR HUARTE	31003	780	00031					00
80155     	DOCTOR HUDER	31012	781	00031					00
80156     	DOCTOR JUARISTI	31012	781	00031					00
80157     	DOCTOR LABAYEN	31012	781	00031					00
80158     	DOCTOR LANDA	31012	781	00031					00
80160     	DOCTOR SALVA	31012	781	00031					00
80161     	DOCTOR SAN MARTIN	31012	781	00031					00
80162     	DOCTOR SIMON BLASCO	31012	781	00031					00
80163     	DOCTOR SIMONENA	31012	781	00031					00
80164     	DONAMARIA	31012	776	00031					00
80165     	DONAPEA, CAMINO	31009	777	00031					00
80166     	DORMITALERIA	31001	767	00031					00
80167     	DOS DE MAYO	31001	767	00031					00
80168     	DUQUE DE AHUMADA	31002	773	00031					00
80169     	ECHALAR	31015	771	00031					00
80171     	ECHAVACOIZ NORTE	31009	777	00031					00
80172     	ECHAVACOIZ, COOP. DE	31009	777	00031					00
80173     	EGUZKI, EMPARANTZA	31012	776	00031					00
80174     	EJERCITO, AVDA.	31002	773	00031					00
80175     	ELBERDIN	31015	771	00031					00
80176     	ARRIETA, EMILIO	31002	773	00031					00
80178     	ERLETOKIETA	31007	769	00031					00
80179     	ERMITAGAÑA, RONDA	31008	770	00031					00
80180     	ERMITAPEA	31014	768	00031					00
80181     	ERROTA	31012	776	00031					00
80182     	ERROTAZAR	31014	768	00031					00
80183     	ERROTAZAR, PLAZA	31014	768	00031					00
80184     	ERROTAZAR, TRAV.	31014	768	00031					00
80185     	ESPARZA DE SALAZAR	31014	768	00031					00
80187     	ESPOZ Y MINA, TRAV.	31002	773	00031					00
80188     	ESPRONCEDA, TRAV.	31015	771	00031					00
80189     	ESQUIROZ	31007	769	00031					00
80190     	ESTACION	31012	781	00031					00
80191     	ESTADIO, PASEO	31010	1565	00031					00
80192     	ESTAFETA	31001	767	00031					00
80194     	EUSKALERRIA, PLAZA	31012	776	00031					00
80195     	EZCABA	31015	771	00031					00
80196     	EZCABA, PLAZA	31015	771	00031					00
80197     	EZCAROZ	31014	768	00031					00
80198     	EZKABA	31013	46	00031					00
80199     	FEDERICO MAYO	31015	771	00031					00
80201     	FERMIN DAOIZ	31015	771	00031					00
80202     	FERMIN ISTURIZ	31015	771	00031					00
80203     	FERROCARRIL	31012	776	00031					00
80204     	ANSOLEAGA, FLORENCIO	31001	767	00031					00
80205     	FRANCISCO ALESON	31008	770	00031					00
80206     	FRANCISCO ALESON, TRAV.	31008	770	00031					00
80207     	BERGAMIN, FRANCISCO 1/2 A 5/2	31002	773	00031					00
80208     	BERGAMIN, FRANCISCO 7/4-37/20	31003	780	00031					00
80209     	BERGAMIN,FRANCISCO 39/24-47/32	31004	775	00031					00
80210     	GOÑI, FRANCISCO	31015	771	00031					00
80211     	GORRITI, FRANCISCO 1/2 A 37/22	31004	775	00031					00
80212     	GORRITI, FRANCISCO 39/24-47/34	31003	780	00031					00
80214     	FUENTE DE LA TEJA	31006	774	00031					00
80215     	FUENTE DEL HIERRO 1 Y 2 A 31	31007	769	00031					00
80216     	FUENTE DEL HIERRO 33/4 A FINAL	31008	770	00031					00
80217     	FUEROS	31013	41	00031					00
80218     	FUEROS DE NAVARRA, PLAZA	31003	780	00031					00
80219     	FUEROS, PLAZA	31010	1565	00031					00
80220     	FUERTE DEL PRINCIPE	31003	780	00031					00
80222     	GARCIA CASTAÑON	31002	773	00031					00
80223     	GARCIA EL DE NAJERA, PLAZA	31008	770	00031					00
80224     	GARCIA XIMENEZ	31002	773	00031					00
80225     	GARDE	31014	768	00031					00
80226     	GAZTAMBIDE	31005	782	00031					00
80227     	GENERAL CHINCHILLA	31002	773	00031					00
80228     	GENERAL LOS ARCOS	31002	773	00031					00
80230     	GOIZUETA	31015	771	00031					00
80231     	GONZALEZ TABLAS, 1/2 A 5/6	31004	775	00031					00
80232     	GONZALEZ TABLAS 7/8 A FINAL	31005	782	00031					00
80233     	GOROABE	31005	782	00031					00
80234     	GORRIS, PLAZA	31010	1565	00031					00
80235     	GRANJA, CAMINO	31011	778	00031					00
80236     	GUIPUZCOA, AVDA. 1/2 A 9/12	31014	768	00031					00
80238     	GUIPUZCOA, AVDA. 19/20 A FINAL	31012	776	00031					00
80239     	GUIPUZCOA, CTRA.	31013	46	00031					00
80240     	HEMINGWAY	31002	773	00031					00
80241     	HERMANOS IMAZ	31002	773	00031					00
80242     	HERMANOS NOAIN	31014	768	00031					00
80243     	HILARION ESLAVA	31001	767	00031					00
80244     	HUARTE ARAQUIL	31015	771	00031					00
80245     	HUERCANOS	31015	771	00031					00
80246     	HUERTAS, TRAV.	31014	768	00031					00
80248     	IÑIGO ARISTA	31007	769	00031					00
80249     	IRUNLARREA	31008	770	00031					00
80250     	IRUÑALDE	31012	776	00031					00
80251     	ISAAC ALBENIZ	31005	782	00031					00
80252     	ISABA	31014	768	00031					00
80253     	ITURRALDE Y SUIT	31004	775	00031					00
80255     	ITURRAMA 45/60 A 47/72	31008	770	00031					00
80256     	ITURRAMA NUEVO	31007	769	00031					00
80257     	IZALZU	31014	768	00031					00
80258     	JARAUTA	31001	767	00031					00
80259     	JAURRIETA	31014	768	00031					00
80260     	JAVIER	31001	767	00031					00
80261     	JERONIMO DE ARBOLANCHE	31008	770	00031					00
80263     	JESUS GURIDI	31005	782	00031					00
80264     	JESUS GURIDI, TRV.	31005	782	00031					00
80265     	JESUS Mª AZNAREZ	31015	771	00031					00
80266     	JESUS VAZQUEZ	31015	771	00031					00
80267     	JOAQUIN BEUNZA	31014	768	00031					00
80268     	JOAQUIN BEUNZA, TRAV.	31014	768	00031					00
80269     	LARREGLA, JOAQUIN	31005	782	00031					00
80271     	JOAQUIN MAYA 1/2 A 7/6	31005	782	00031					00
80272     	JOAQUIN MAYA 9/8 A 17 Y FINAL	31006	774	00031					00
80273     	JOSE ALONSO	31002	773	00031					00
80274     	JOSE JIMENO	31015	771	00031					00
80275     	JOSE JIMENO, TRAV.	31015	771	00031					00
80276     	BEOBIDE, JOSE Mª	31005	782	00031					00
80277     	LACARRA, JOSE Mª PASEO	31008	770	00031					00
80279     	JUAN DE VILLANUEVA	31014	768	00031					00
80280     	JUANITO EL DE LA ROCHAPEA	31014	768	00031					00
80281     	GUELBENZU, JUAN Mª	31005	782	00031					00
80282     	GUELBENZU, JUAN Mª TRAV.	31005	782	00031					00
80283     	JUAN XXIII, PLAZA	31011	778	00031					00
80284     	GAYARRE, JULIAN	31005	782	00031					00
80285     	JULIO CASI	31015	771	00031					00
80286     	JUSLARROCHA	31014	768	00031					00
80287     	KALEBERRI	31012	776	00031					00
80288     	LABIANO	31006	774	00031					00
80290     	LANDABEN	31012	781	00031					00
80291     	LANDABEN, POLG. IND.	31012	781	00031					00
80292     	LANTZELUZE	31012	776	00031					00
80293     	LAPOYA, PASAJE	31012	781	00031					00
80294     	LAPURBIDE	31012	776	00031					00
80295     	LAPURBIDE, TRAV.	31012	776	00031					00
80297     	LARRAINA	31011	778	00031					00
80298     	LARRASKUNTZEA	31009	777	00031					00
80299     	LARRASOAÑA	31015	771	00031					00
80300     	LEKOARTEA	31012	776	00031					00
80301     	LERIN	31012	776	00031					00
80302     	LESACA	31015	771	00031					00
80304     	LEYRE DE 13 Y 22 AL 21 Y 24	31003	780	00031					00
80305     	LINDACHIQUIA	31001	767	00031					00
80306     	ARRIETA, LUCIO	31015	771	00031					00
80307     	LUIS MORONDO	31006	774	00031					00
80308     	LUMBIER	31015	771	00031					00
80309     	MAGDALENA	31015	771	00031					00
80310     	MANUEL DE FALLA	31005	782	00031					00
80311     	IRIBARREN, MANUEL	31008	770	00031					00
80313     	MARCELO CELAYETA, AVDA.	31014	768	00031					00
80314     	MARCOS GOÑI	31015	771	00031					00
80315     	MARIA AUXILIADORA	31015	771	00031					00
80316     	MARIANO GARCIA	31005	782	00031					00
80317     	MARIO RUEDA	31015	771	00031					00
80318     	MARQUES DE ROZALEJO	31002	773	00031					00
80330     	MARTIN DE AZPILICUETA, TRV.	31011	778	00031					00
80331     	MAYOR	31001	767	00031					00
80332     	MEDIA LUNA 1 Y 2 AL 19 Y 10	31002	773	00031					00
80333     	MEDIA LUNA 21 Y 12 AL FINAL	31004	775	00031					00
80334     	MENDIGORRIA	31015	771	00031					00
80335     	MENDIKALE	31012	776	00031					00
80337     	MERCADO	31001	767	00031					00
80338     	MERCED	31001	767	00031					00
80339     	MERINDADES, PLAZA DEL 3 AL 3	31003	780	00031					00
80340     	MERINDADES, PLAZA 1 Y 2	31002	773	00031					00
80341     	MIGUEL ASTRAIN	31006	774	00031					00
80342     	MIGUEL MADOZ	31015	771	00031					00
80344     	MILAGROSA (OCTAVO CAMINO)	31006	774	00031					00
80345     	MIRANDA DE ARGA	31015	771	00031					00
80346     	MIRAVALLES	31015	771	00031					00
80347     	Mº DE ABERIN	31011	778	00031					00
80348     	Mº DE AZUELO, PLAZA	31011	778	00031					00
80349     	Mº DE ALLOZ, DEL 2 AL 4	31008	770	00031					00
80351     	Mº DE CILVETI	31011	778	00031					00
80352     	Mº DE CILVETI, TRAV.	31011	778	00031					00
80353     	Mº DE ECOYEN	31011	778	00031					00
80354     	Mº DE EUNATE	31011	778	00031					00
80355     	Mº DE FITERO	31011	778	00031					00
80356     	Mº DE IRACHE	31011	778	00031					00
80357     	Mº DE IRACHE, TRAV.	31011	778	00031					00
80358     	Mº DE IRANZU	31011	778	00031					00
80360     	Mº DE LA OLIVA	31011	778	00031					00
80361     	Mº DE LA OLIVA, PLAZA	31011	778	00031					00
80362     	Mº DE LA OLIVA, PROLONGACION	31012	781	00031					00
80363     	Mº DE NAVARRA, PLAZA	31011	778	00031					00
80364     	Mº DE SANTA EULALIA	31011	778	00031					00
80365     	Mº DE SANTA GEMA, PLAZA	31011	778	00031					00
80366     	Mº DE TULEBRAS	31011	778	00031					00
80367     	Mº DE URDAX DE 1/2 AL 13/8	31007	769	00031					00
80369     	Mº DE URDAX, TRAV.	31011	778	00031					00
80370     	Mº DE USUN	31011	778	00031					00
80371     	Mº DE VADOLUENGO	31008	770	00031					00
80372     	Mº DE VELATE	31011	778	00031					00
80373     	Mº DE VELATE, TRAV.	31011	778	00031					00
80374     	Mº DE YARTE	31011	778	00031					00
80375     	Mº DE ZANARCE	31011	778	00031					00
80377     	MONREAL	31015	771	00031					00
80378     	MONTE ALTOBISCAR	31006	774	00031					00
80379     	MONTEJURRA, TRAV.	31014	768	00031					00
80380     	MONTE LACARCHELA	31006	774	00031					00
80381     	MONTE MENDAUR	31006	774	00031					00
80382     	MONTE MENDAUR, TRAV.	31006	774	00031					00
80383     	MONTE MONJARDIN, DEL 2 A FINAL DE PARES	31004	775	00031					00
80384     	MONTE MONJARDIN, DEL 1 AL FINAL IMPARES	31006	774	00031					00
80386     	MUGAZURI	31015	771	00031					00
80387     	MUTILVA ALTA	31006	774	00031					00
80388     	MUTILVA BAJA	31006	774	00031					00
80389     	NAVARRA	31013	41	00031					00
80390     	NAVARRA, AVDA. DE	31008	770	00031					00
80392     	NAVARRO VILLOSLADA	31003	780	00031					00
80393     	NAVAS DE TOLOSA	31002	773	00031					00
80394     	NAZARIO CARRIQUIRI	31014	768	00031					00
80395     	NICANOR BEISTEGUI	31009	777	00031					00
80396     	NICANOR BEISTEGUI, TRAV.	31009	777	00031					00
80397     	NORTE	31012	781	00031					00
80398     	NORTE, PLAZA	31010	1565	00031					00
80400     	NUEVA	31001	767	00031					00
80401     	OBIETA	31015	771	00031					00
80402     	OBISPO BARBAZANA	31001	767	00031					00
80403     	OBISPO IRURITA, PLAZA	31011	778	00031					00
80404     	OCHAGAVIA	31014	768	00031					00
80405     	OLITE, DE 1/2 AL 7/16	31002	773	00031					00
80406     	OLITE, DE 9/18 AL 45/46	31004	775	00031					00
80407     	OLMOS, PLAZA	31010	1565	00031					00
80409     	ORVINA(2ª AGRUPACION)	31015	771	00031					00
80410     	OSCOZ, GRUPO	31014	768	00031					00
80411     	OSTOKI	31014	768	00031					00
80412     	PADRE ADOAIN	31015	771	00031					00
80413     	PADRE BARACE	31007	769	00031					00
80415     	PADRE MACEDA	31014	768	00031					00
80416     	PADRE MORET	31002	773	00031					00
80417     	PADRE TOMAS DE BURGUI	31014	768	00031					00
80418     	PADRE TOMAS DE BURGUI, TRAV.	31014	768	00031					00
80419     	PADRE TOMAS ESTEBAN	31008	770	00031					00
80420     	PALACIO, CUESTA	31001	767	00031					00
80421     	PAMPLONA, AVDA.	31010	1565	00031					00
80423     	PASCUAL MADOZ	31004	775	00031					00
80424     	PATIO BARAIBAR	31012	781	00031					00
80425     	PATIO DEL REDIN	31001	767	00031					00
80426     	PATIO NAVASCUES	31014	768	00031					00
80427     	PAULINO CABALLERO, 1/2 AL 17/8	31002	773	00031					00
80428     	PAULINO CABALLERO 19/10-45/38	31003	780	00031					00
80429     	PAZ, PLAZA	31002	773	00031					00
80431     	PEDRO BIDAGOR	31010	1565	00031					00
80432     	PEDRO DE ARANAZ	31006	774	00031					00
80433     	PEDRO I	31007	769	00031					00
80434     	PEDRO MALON DE CHAIDE	31008	770	00031					00
80435     	PICO DE ORI	31006	774	00031					00
80436     	PICO DE ORI, TRAV.	31006	774	00031					00
80437     	PINTOR ASARTA	31007	769	00031					00
80439     	PINTOR BASIANO	31008	770	00031					00
80440     	PINTOR CIGA	31008	770	00031					00
80441     	PINTOR CRISPIN	31008	770	00031					00
80442     	PINTOR MAEZTU	31008	770	00031					00
80443     	PINTOR ZUBIRI	31008	770	00031					00
80444     	PIO BAROJA, PLAZA	31008	770	00031					00
80445     	PIO XII, AVDA DEL 1 AL 1	31002	773	00031					00
80447     	PLAZAOLA	31003	780	00031					00
80448     	PLAZAOLA, TRAV.	31014	768	00031					00
80449     	PORTAL NUEVO, BAJADA	31014	768	00031					00
80450     	POZOBLANCO	31001	767	00031					00
80451     	PRADO DE LA CERA, PLAZA	31014	768	00031					00
80452     	PRINCIPE DE VIANA,PLAZ,1 Y 4	31002	773	00031					00
80453     	PRINCIPE DE VIANA, PLAZA 2,3	31003	780	00031					00
80454     	PROVINCIAS	31014	768	00031					00
80455     	PROVINCIAS, TRAV.	31014	768	00031					00
80457     	PUENTE DE MILUCE DEL 2 AL 10	31008	770	00031					00
80458     	PUENTE MILUCE DE 1 Y 12 A FINA	31012	781	00031					00
80459     	RAIMUNDO LANAS	31014	768	00031					00
80460     	RAMON ESQUIROZ	31015	771	00031					00
80461     	RAMON Y CAJAL, PLAZA	31008	770	00031					00
80462     	RASCACIELOS, AVDA.	31010	1565	00031					00
80463     	RECOLETAS	31001	767	00031					00
80464     	RECOLETAS, PLAZA	31001	767	00031					00
80466     	REDIN, PASEO	31001	767	00031					00
80467     	REINA, CUESTA DE LA	31011	778	00031					00
80468     	REKALDE	31012	776	00031					00
80469     	REMIGIO MUGICA	31005	782	00031					00
80470     	REYES DE NAVARRA, PLAZA	31007	769	00031					00
80471     	RINALDI, GRUPO	31007	769	00031					00
80473     	RINCON DE LA PELLEJERIA	31001	767	00031					00
80474     	RINCON DE SAN NICOLAS	31001	767	00031					00
80475     	RIO ALZANIA DE 1/2 A 15/10	31005	782	00031					00
80476     	RIO ALZANIA DE 17/12 A FINAL	31006	774	00031					00
80477     	RIO ARAXES	31005	782	00031					00
80478     	RIO ARGA	31014	768	00031					00
80479     	RIO ARGA, TRAV.	31014	768	00031					00
80481     	RIO CIDACOS	31005	782	00031					00
80482     	RIO EGA, DE 1/2 AL 21/46	31005	782	00031					00
80483     	RIO EGA DEL 23 Y 48 A FINAL	31006	774	00031					00
80484     	RIO ELORZ	31005	782	00031					00
80485     	RIO IRATI	31005	782	00031					00
80486     	RIOJA, LA	31008	770	00031					00
80488     	RIO SALADO	31005	782	00031					00
80489     	RIO ULZAMA	31006	774	00031					00
80490     	RIO UREDERRA	31005	782	00031					00
80491     	RIO URROBI	31005	782	00031					00
80493     	RIPA, PLAZA	31006	774	00031					00
80494     	RIPABURUA	31006	774	00031					00
80495     	RONCESVALLES, AVDA.	31002	773	00031					00
80496     	RONDA, PASEO	31001	767	00031					00
80497     	RUIZ DE ALDA, GRUPO	31004	775	00031					00
80498     	SADAR	31006	774	00031					00
80499     	SAKAMPEA	31014	768	00031					00
80501     	EL SALVADOR	31014	768	00031					00
80502     	SAN AGUSTIN	31001	767	00031					00
80503     	SAN AGUSTIN	31013	46	00031					00
80504     	SAN ALBERTO	31011	778	00031					00
80505     	SAN ALBERTO, TRAV.	31011	778	00031					00
80506     	SAN ANTON	31001	767	00031					00
80508     	SAN BLAS	31014	768	00031					00
80509     	SAN BLAS, PLAZA	31014	768	00031					00
80510     	SAN BLAS, TRAV.	31014	768	00031					00
80511     	SAN CRISTOBAL	31015	771	00031					00
80512     	SAN CRISTOBAL, PLAZA DE	31010	1565	00031					00
80513     	SANCHO EL FUERTE, AVDA 1/2-71/24	31007	769	00031					00
80515     	SANCHO EL FUERTE, AVDA.73/26-83/34	31008	770	00031					00
80516     	SANCHO EL MAYOR	31002	773	00031					00
80517     	SANCHO RAMIREZ	31008	770	00031					00
80518     	SANDOVAL	31002	773	00031					00
80519     	SANDUCELAY	31012	781	00031					00
80520     	SAN ESTEBAN	31010	1565	00031					00
80521     	SAN FERMIN 1/2 A 23 Y 8	31002	773	00031					00
80522     	SAN FERMIN 29/10 A 35/12	31004	775	00031					00
80523     	SAN FERMIN 37/12 A 69/38	31003	780	00031					00
80525     	SAN GREGORIO	31001	767	00031					00
80526     	SANGUESA 1/2 A 23/30	31003	780	00031					00
80527     	SANGUESA 25/32 A FINAL	31005	782	00031					00
80528     	SAN IGNACIO	31002	773	00031					00
80529     	SAN JORGE, AVDA.	31012	781	00031					00
80530     	SAN JOSE, PLAZA	31001	767	00031					00
80531     	SAN JUAN BOSCO	31007	769	00031					00
80532     	SAN JUAN BOSCO, TRAV.	31007	769	00031					00
80533     	SAN JUAN DE LA CADENA, PASEO	31008	770	00031					00
80534     	SAN JUAN DE LA CADENA, PLAZA	31008	770	00031					00
80535     	SAN LORENZO	31001	767	00031					00
80536     	SAN MIGUEL	31001	767	00031					00
80537     	SAN NICOLAS	31001	767	00031					00
80539     	SAN RAFAEL, PLAZA	31005	782	00031					00
80540     	SAN RAIMUNDO	31009	777	00031					00
80541     	SAN ROQUE	31011	778	00031					00
80542     	SAN SATURNINO	31001	767	00031					00
80543     	SANTA ALODIA	31014	768	00031					00
80544     	SANTA ANA, PLAZA	31001	767	00031					00
80545     	SANTA CECILIA, PLAZA	31005	782	00031					00
80547     	SANTA ENGRACIA, TRAV.	31012	781	00031					00
80548     	SANTA FELICIA	31008	770	00031					00
80549     	SANTA LUCIA, CAMINO	31012	776	00031					00
80550     	SANTA MARIA	31013	46	00031					00
80551     	SANTA MARIA LA REAL, PLAZA	31001	767	00031					00
80552     	SANTA MARTA	31005	782	00031					00
80553     	SANTA NUNILA	31014	768	00031					00
80555     	SANTESTEBAN	31015	771	00031					00
80556     	SANTO ANDIA	31001	767	00031					00
80557     	SANTO DOMINGO	31001	767	00031					00
80558     	SARASATE, PASEO 1/21	31002	773	00031					00
80559     	SARASATE, PASEO DE 2 A 38	31001	767	00031					00
80560     	SARRIES	31014	768	00031					00
80561     	SARRIGUREN, CTRA.	31006	774	00031					00
80563     	SEÑORIO DE EULZA	31010	1565	00031					00
80564     	SERAFIN OLAVE	31007	769	00031					00
80565     	SIERRA DE ALAIZ	31006	774	00031					00
80566     	SOTO LEZKAIRU	31006	774	00031					00
80567     	TACONERA	31001	767	00031					00
80568     	AMORENA, TADEO	31015	771	00031					00
80569     	TAFALLA 1/2 A 17/18	31004	775	00031					00
80571     	TAFALLA, TRAVESIA	31004	775	00031					00
80573     	TAJONAR DEL 2 AL 4	31005	782	00031					00
80574     	TEJERIA	31001	767	00031					00
80575     	TEOBALDOS, LOS	31002	773	00031					00
80576     	TEODORO OCHOA DE ALDA	31009	777	00031					00
80577     	TEODORO OCHOA DE ALDA, TRAV.	31009	777	00031					00
80578     	TILOS, PLAZA	31010	1565	00031					00
80579     	TOROS, CALLEJA	31014	768	00031					00
80580     	TORRALBA DEL RIO	31015	771	00031					00
80582     	TRINIDAD FERNANDEZ ARENAS	31002	773	00031					00
80583     	TUDELA 1/2 AL 9/6	31002	773	00031					00
80584     	TUDELA 11/8 A 17/26	31003	780	00031					00
80585     	UNIVERSIDAD DE NAVARRA	31009	777	00031					00
80586     	URDANOZ, GRUPO	31009	777	00031					00
80587     	URROZ	31015	771	00031					00
80589     	URZAINQUI	31014	768	00031					00
80590     	USCARRES	31014	768	00031					00
80591     	UZTARROZ	31014	768	00031					00
80592     	VALLE ARAQUIL	31004	775	00031					00
80593     	VALLE DE ARANGUREN, CTRA	31006	774	00031					00
80594     	VALLE DE BAZTAN	31004	775	00031					00
80596     	VALLE DEL RONCAL	31004	775	00031					00
80597     	VALLE DE SALAZAR	31004	775	00031					00
80598     	VALLE DE YERRI	31004	775	00031					00
80599     	VALLE, AVDA.	31010	1565	00031					00
80600     	VALTIERRA	31015	771	00031					00
80601     	VERGEL	31014	768	00031					00
80602     	VIDANGOZ	31014	768	00031					00
80604     	VILLAVA, AVDA. DEL 1 AL 27	31012	776	00031					00
80605     	VILLAVA, AVDA. 47/2 A FINAL	31015	771	00031					00
80606     	VILLAVA, AVDA.A.B.C.(C.VILLAVE	31015	771	00031					00
80607     	VINCULO	31002	773	00031					00
80608     	VIÑAS, LAS	31012	781	00031					00
80609     	VIRGEN DE CODES	31011	778	00031					00
80611     	VIRGEN DE JERUSALEN	31011	778	00031					00
80612     	VIRGEN DE LA CABEZA	31003	780	00031					00
80613     	VIRGEN DE LA O, PLAZA	31001	767	00031					00
80615     	VIRGEN DEL PERDON, PLAZA	31011	778	00031					00
80616     	VIRGEN DEL PILAR	31003	780	00031					00
80617     	VIRGEN DEL PUY	31011	778	00031					00
80618     	VIRGEN DEL RIO	31014	768	00031					00
80619     	VIRGEN DEL SOTO	31009	777	00031					00
80620     	VIRGEN DEL VILLAR	31011	778	00031					00
80621     	VIRGEN DE OSKIA	31011	778	00031					00
80622     	VIRGEN DE UJUE	31011	778	00031					00
80624     	VUELTA DEL CASTILLO	31007	769	00031					00
80625     	VUELTA DEL CASTILLO, TRAV.	31007	769	00031					00
80626     	YAMAGUCHI, PLAZA	31008	770	00031					00
80627     	YANGUAS Y MIRANDA DEL 1 AL 13	31002	773	00031					00
80628     	YANGUAS Y MIRANDA,DE 13 A FINA	31003	780	00031					00
80629     	ZAPATERIA	31001	767	00031					00
80630     	ZARAGOZA, AVDA.1/2 A 21/12	31003	780	00031					00
80632     	ZARAGOZA, AVDA. 73/68 A 101/84	31006	774	00031					00
80633     	ZOLINA	31006	774	00031					00
80634     	ZORZIKO	31012	776	00031					00
80635     	ZUÑIGA	31015	771	00031					00
80636     	PREMIN DE IRUÑA	31008	770	00031					00
80637     	EULZA, AVDA.	31010	1565	00031					00
80638     	REMIRO DE GOÑI	31010	785	00031					00
80639     	FEDERICO SOTO, PASEO	31015	771	00031					00
80642     	TOMAS CABALLERO, PARQUE	31006	774	00031					00
80643     	CARRIQUIRI	31014	768	00031					00
80644     	PAMPLONA, AVDA	31010	1565	00031					00
80645     	MARIANO ARIGUITA, PASEO	31008	770	00031					00
80647     	PINTOR PARET	31008	770	00031					00
80648     	JUAN DE GOYENECHE	31014	768	00031					00
